date,sst
1988-08-05,301.9827914931198
1988-08-06,301.9721000801739
1988-08-07,301.9490574986433
1988-08-08,301.9169185940016
1988-08-09,301.87742934295943
1988-08-10,301.8330686013412
1988-08-11,301.7978688486383
1988-08-12,301.7836423717345
1988-08-13,301.7832759321779
1988-08-14,301.78625055916683
1988-08-15,301.78293104788924
1988-08-16,301.77057987930465
1988-08-17,301.7508352537836
1988-08-18,301.7277280064489
1988-08-19,301.70612962787675
1988-08-20,301.6912133823958
1988-08-21,301.6865143339639
1988-08-22,301.6921402589213
1988-08-23,301.70632362528903
1988-08-24,301.7266502430471
1988-08-25,301.7514388012886
1988-08-26,301.77715423605565
1988-08-27,301.79103582867083
1988-08-28,301.78605656175455
1988-08-29,301.76342353031663
1988-08-30,301.7260682508101
1988-08-31,301.690739166499
1988-09-01,301.66571350030904
1988-09-02,301.6400842866142
1988-09-03,301.607729829292
1988-09-04,301.5643390747354
1988-09-05,301.5252162632499
1988-09-06,301.5020227948431
1988-09-07,301.48760232052695
1988-09-08,301.4772342366016
1988-09-09,301.4668877079443
1988-09-10,301.4567136214313
1988-09-11,301.4489752802063
1988-09-12,301.44500911088767
1988-09-13,301.4486303959177
1988-09-14,301.46218865951244
1988-09-15,301.47839822107557
1988-09-16,301.48818431276396
1988-09-17,301.49027517376345
1988-09-18,301.48378703808453
1988-09-19,301.46708170535663
1988-09-20,301.435675679828
1988-09-21,301.39243581214765
1988-09-22,301.34492800139617
1988-09-23,301.29905839101536
1988-09-24,301.2600433558701
1988-09-25,301.2279260064963
1988-09-26,301.20078792403893
1988-09-27,301.181711511827
1988-09-28,301.17257207817966
1988-09-29,301.174555162839
1988-09-30,301.1735851757774
1988-10-01,301.1596604726261
1988-10-02,301.13963562862057
1988-10-03,301.12659469145876
1988-10-04,301.13114285301435
1988-10-05,301.1439897927638
1988-10-06,301.1429766951661
1988-10-07,301.1230165169647
1988-10-08,301.0884203117668
1988-10-09,301.04339135683944
1988-10-10,300.99437467732537
1988-10-11,300.9383309804316
1988-10-12,300.8694403437883
1988-10-13,300.79087139179677
1988-10-14,300.70809916253825
1988-10-15,300.6421184870798
1988-10-16,300.59900795100765
1988-10-17,300.5619328899856
1988-10-18,300.52127965446954
1988-10-19,300.46993500600763
1988-10-20,300.4133093168768
1988-10-21,300.3597875863433
1988-10-22,300.3054467556243
1988-10-23,300.24673020549403
1988-10-24,300.1798873193141
1988-10-25,300.1036247810025
1988-10-26,300.0313930778136
1988-10-27,299.9701330060551
1988-10-28,299.9166543860576
1988-10-29,299.8666246089458
1988-10-30,299.80784339301147
1988-10-31,299.74261715193427
1988-11-01,299.6855603574428
1988-11-02,299.6437646927208
1988-11-03,299.6221016483445
1988-11-04,299.606258526338
1988-11-05,299.5818148523851
1988-11-06,299.5531463458972
1988-11-07,299.5230767469868
1988-11-08,299.49335203236507
1988-11-09,299.4512545938906
1988-11-10,299.3912878382142
1988-11-11,299.3230007490759
1988-11-12,299.25367900707187
1988-11-13,299.1900047452933
1988-11-14,299.13253840070917
1988-11-15,299.0770335855162
1988-11-16,299.02342563391056
1988-11-17,298.96917102426374
1988-11-18,298.91217889557635
1988-11-19,298.8534839007141
1988-11-20,298.7977204223047
1988-11-21,298.74473757347204
1988-11-22,298.6922289405362
1988-11-23,298.6367241253432
1988-11-24,298.5777704672646
1988-11-25,298.51698461140285
1988-11-26,298.4557892054484
1988-11-27,298.39207183313374
1988-11-28,298.3239787414078
1988-11-29,298.25097104856957
1988-11-30,298.1793213376177
1988-12-01,298.1156686311071
1988-12-02,298.06208223476943
1988-12-03,298.0207607859442
1988-12-04,297.98868654710657
1988-12-05,297.9595869352579
1988-12-06,297.93167286315116
1988-12-07,297.9019697037975
1988-12-08,297.86814948824883
1988-12-09,297.8222798778681
1988-12-10,297.7594247162749
1988-12-11,297.6865032445088
1988-12-12,297.6122237908565
1988-12-13,297.5454240152127
1988-12-14,297.49170828726676
1988-12-15,297.4480804247617
1988-12-16,297.40878517113197
1988-12-17,297.3705245703679
1988-12-18,297.329936000656
1988-12-19,297.29161073408784
1988-12-20,297.25554877066344
1988-12-21,297.21317111370456
1988-12-22,297.1587656171815
1988-12-23,297.087417679982
1988-12-24,297.00277014240436
1988-12-25,296.9153635305181
1988-12-26,296.8342510568983
1988-12-27,296.76790394188333
1988-12-28,296.72300431856416
1988-12-29,296.70263459027007
1988-12-30,296.70022040025003
1989-01-01,296.70619120949596
1989-01-02,296.72095656810075
1989-01-03,296.7268196010065
1989-01-04,296.70571699359914
1989-01-05,296.6556872164875
1989-01-06,296.59162495988426
1989-01-07,296.5296966748166
1989-01-08,296.49531602229905
1989-01-09,296.46447043373945
1989-01-10,296.4450491372389
1989-01-11,296.4297880074693
1989-01-12,296.4114013638346
1989-01-13,296.38268974681057
1989-01-14,296.34613201222135
1989-01-15,296.30845340369433
1989-01-16,296.2721543323215
1989-01-17,296.23984298553546
1989-01-18,296.21397666389214
1989-01-19,296.19336982764963
1989-01-20,296.1781086978801
1989-01-21,296.171469675325
1989-01-22,296.17737581876696
1989-01-23,296.1980257655454
1989-01-24,296.22027080215867
1989-01-25,296.23333329458853
1989-01-26,296.24171829385455
1989-01-27,296.2507930616977
1989-01-28,296.2643297700244
1989-01-29,296.27721982031
1989-01-30,296.2815524291853
1989-01-31,296.2765516070009
1989-02-01,296.26129047723134
1989-02-02,296.23663125059807
1989-02-03,296.2063245437393
1989-02-04,296.1775267056431
1989-02-05,296.1561007692153
1989-02-06,296.146982890836
1989-02-07,296.1551523374217
1989-02-08,296.1806091089723
1989-02-09,296.21602441435556
1989-02-10,296.25693631308803
1989-02-11,296.2979990986968
1989-02-12,296.33326351720376
1989-02-13,296.3493653024268
1989-02-14,296.3451404698917
1989-02-15,296.33449216748187
1989-02-16,296.33192709058557
1989-02-17,296.3502490684162
1989-02-18,296.3908376381282
1989-02-19,296.44095363631203
1989-02-20,296.4908540818156
1989-02-21,296.5313133199193
1989-02-22,296.55327813804803
1989-02-23,296.5557785491402
1989-02-24,296.54946285560567
1989-02-25,296.54036653249443
1989-02-26,296.53385684154756
1989-02-27,296.535926147279
1989-02-28,296.5550025594909
1989-03-01,296.5898789831734
1989-03-02,296.6424953924494
1989-03-03,296.69450825422047
1989-03-04,296.73348017882967
1989-03-05,296.7485688664549
1989-03-06,296.75283680952606
1989-03-07,296.765920857224
1989-03-08,296.7939211504028
1989-03-09,296.8417307349068
1989-03-10,296.9016974905832
1989-03-11,296.95868961927056
1989-03-12,297.0146039845562
1989-03-13,297.0746138507686
1989-03-14,297.14434514286535
1989-03-15,297.22647071408284
1989-03-16,297.3142006549897
1989-03-17,297.39393359145504
1989-03-18,297.45859939556334
1989-03-19,297.5020979264602
1989-03-20,297.53343928618466
1989-03-21,297.5571716362923
1989-03-22,297.56814326772275
1989-03-23,297.5665912884241
1989-03-24,297.55462811466407
1989-03-25,297.5625173427653
1989-03-26,297.61330155425827
1989-03-27,297.6911160718685
1989-03-28,297.77466429077634
1989-03-29,297.84504224091415
1989-03-30,297.9012799352203
1989-03-31,297.9521072572494
1989-04-01,298.00080060774286
1989-04-02,298.05285658005
1989-04-03,298.1132544410871
1989-04-04,298.18968942154305
1989-04-05,298.2844894903657
1989-04-06,298.38864454551606
1989-04-07,298.48988963948153
1989-04-08,298.576218487966
1989-04-09,298.6392245364354
1989-04-10,298.6833697253733
1989-04-11,298.719043693973
1989-04-12,298.7538770071194
1989-04-13,298.7945733531714
1989-04-14,298.84667243601467
1989-04-15,298.91763237838944
1989-04-16,299.00878960691404
1989-04-17,299.1166737234346
1989-04-18,299.23628390576675
1989-04-19,299.35526898532595
1989-04-20,299.4621831147849
1989-04-21,299.55646585717466
1989-04-22,299.6360910173
1989-04-23,299.69929106318176
1989-04-24,299.7434362521197
1989-04-25,299.77553204622535
1989-04-26,299.80667940853743
1989-04-27,299.84578066475495
1989-04-28,299.90147947736017
1989-04-29,299.97539249145586
1989-04-30,300.0613333451157
1989-05-01,300.15565919804163
1989-05-02,300.2572276210276
1989-05-03,300.363796866198
1989-05-04,300.45728206367045
1989-05-05,300.52362917868555
1989-05-06,300.5738098426735
1989-05-07,300.6290128841139
1989-05-08,300.70818538361044
1989-05-09,300.80708095335996
1989-05-10,300.9025492354917
1989-05-11,300.9867010019045
1989-05-12,301.06100201082495
1989-05-13,301.1270904626235
1989-05-14,301.18436280979546
1989-05-15,301.227710453816
1989-05-16,301.252197238305
1989-05-17,301.25558141538664
1989-05-18,301.2372163270199
1989-05-19,301.2153377299632
1989-05-20,301.2102722419748
1989-05-21,301.21766569891116
1989-05-22,301.2227742974357
1989-05-23,301.21255710038656
1989-05-24,301.1977701865138
1989-05-25,301.2008957003791
1989-05-26,301.22012299946726
1989-05-27,301.24012628820475
1989-05-28,301.24695930817217
1989-05-29,301.24346735475035
1989-05-30,301.24592465530645
1989-05-31,301.2565945129843
1989-06-01,301.2699587791667
1989-06-02,301.2803484183601
1989-06-03,301.29032850746074
1989-06-04,301.30418854480797
1989-06-05,301.32098009860806
1989-06-06,301.3371681049032
1989-06-07,301.3503168184052
1989-06-08,301.357968938558
1989-06-09,301.3608573444748
1989-06-10,301.36361641878347
1989-06-11,301.37616158478045
1989-06-12,301.408171157814
1989-06-13,301.45951580627593
1989-06-14,301.51420152128344
1989-06-15,301.56371397196233
1989-06-16,301.613097091033
1989-06-17,301.66526083968034
1989-06-18,301.7136739716894
1989-06-19,301.74727863455763
1989-06-20,301.76618260462527
1989-06-21,301.7787062153542
1989-06-22,301.79250158689723
1989-06-23,301.8081076009554
1989-06-24,301.8233471754569
1989-06-25,301.838328086742
1989-06-26,301.84759685199754
1989-06-27,301.8459155410907
1989-06-28,301.8309130745376
1989-06-29,301.81539328155156
1989-06-30,301.8104140146353
1989-07-01,301.8154148368196
1989-07-02,301.83035263756864
1989-07-03,301.8518216845326
1989-07-04,301.87822688787674
1989-07-05,301.90963291340535
1989-07-06,301.93959473597545
1989-07-07,301.96175355151655
1989-07-08,301.97194919329763
1989-07-09,301.97162586427714
1989-07-10,301.9638659677841
1989-07-11,301.95203212563234
1989-07-12,301.93940073856317
1989-07-13,301.93737454336775
1989-07-14,301.9481952879219
1989-07-15,301.96086978552717
1989-07-16,301.9675519186183
1989-07-17,301.96136555669193
1989-07-18,301.9461044269223
1989-07-19,301.92870932561726
1989-07-20,301.91118489270394
1989-07-21,301.8981224002741
1989-07-22,301.89342335184216
1989-07-23,301.8995666032325
1989-07-24,301.91674615185724
1989-07-25,301.9404138361609
1989-07-26,301.9641246310005
1989-07-27,301.98011863988336
1989-07-28,301.9774888971829
1989-07-29,301.9561060712912
1989-07-30,301.9277608938237
1989-07-31,301.90211012486077
1989-08-01,301.8882285322455
1989-08-02,301.88695677143136
