date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2015-08-06,-276734.4551645736,100347.72960619157,750481.1453161003,-152783.15928082037,-93852.04456177294,12.8338596891113,-0.26781482788214467,57119.102014031814,-1.6833498033007577,1.208888666816755,14400.3274734318,13.490744719453573,-2.2095949862892112,28.7156657
2015-08-07,-287254.207237575,100336.78355320374,750130.0249462103,-154602.86304787922,-94907.07055071493,12.971443862064781,-0.11058589946614945,57125.250225333744,-1.5128816174410828,2.3935160598342358,14393.510173726881,13.76096749135678,-1.7542843493099052,28.758415966666668
2015-08-08,-254753.54136999685,100361.77145999625,846727.8761417911,-160656.2426016918,-87102.98125015895,12.936425787234022,-0.25504206255462525,57154.666800153405,-2.26759559103147,2.276571279273541,14420.228072175943,13.364848622902773,-2.192750782941608,28.81766603333333
2015-08-09,-257669.90828132394,100376.98892283329,823518.5988616423,-155847.7190934339,-89992.66640369485,12.988676440994652,-0.4721790731224562,57156.75980825619,-2.4845275376434706,1.6618754360217272,14428.248820250865,13.6607772020819,-2.831205192283676,28.7788329
2015-08-10,-292233.66337875574,100387.26368674968,743582.402954237,-152416.1112424275,-94701.49563375195,13.062859467938761,-0.20371270338395941,57162.58916285497,-2.0170096317375243,3.437809716178883,14434.010581441316,13.95199420472528,-1.9942403689284005,28.7429161
2015-08-11,-288087.4549265256,100454.3610254328,737452.1504585476,-150397.34703126675,-93766.71157737325,12.980336610015224,-0.03437824365009122,57217.36710929512,-1.9484888491598689,4.117096252799982,14491.298757758494,13.996130590802801,-0.9695513319491733,28.56291613333333
2015-08-12,-260946.81505806235,100487.02478679767,749295.2859536418,-147749.3576114324,-90648.17887476539,12.897813752091686,-0.09800377242710047,57244.49445650235,-1.8178142593768194,3.163880120918499,14527.966955579632,13.898711817137185,-0.7146719391893798,28.544582766666668
2015-08-13,-276618.28120794107,100493.34503764511,748765.292942487,-152553.99701346402,-91098.11642887299,12.832385243855269,-0.3183816338989287,57231.3068702922,-2.2584241146023816,1.7795946853278575,14534.044706006896,13.90758066708683,-1.727466604506483,28.492249433333335
2015-08-14,-264652.3636747898,100511.66127979202,779690.385143363,-155105.85480419538,-90376.66483349356,12.814369365883127,-0.2915969543688321,57226.78564575766,-2.6549199261772847,2.299805341636593,14546.375009417965,14.195956866230713,-1.8877820486481505,28.5031661
2015-08-15,-259761.03950070962,100482.70181788977,760844.7169883876,-154570.8191715116,-92672.8978682496,12.655958653688197,-0.404121204138509,57205.52853221373,-3.4090275211607897,2.443701634538429,14519.300782680577,13.256967377812185,-2.1409622454562123,28.54549923333333
2015-08-16,-253411.53187096582,100472.86696307427,797849.2706880503,-161271.87343857298,-94503.67826082533,12.596566155718659,-0.30432206012423385,57181.10737907691,-3.9937280928466636,2.317230888408882,14510.009354483142,13.066702831236235,-2.2573941071922805,28.478333000000003
2015-08-17,-267648.85055620834,100462.1815800341,782684.845656387,-163249.8545343568,-98653.96432026612,12.538786332247906,-0.5938063011665967,57163.022480938744,-4.107272486985299,1.0838119644289919,14496.280630619784,12.821007972475012,-3.115118672392628,28.469666066666665
2015-08-18,-267144.09474463254,100491.66019084216,790581.7415225918,-165733.74046612653,-97385.60587032487,12.451010763099754,-0.6349365119040941,57183.919858715024,-4.079909652349754,1.1279566829187906,14522.92457414108,12.55272526149829,-2.8164295753120934,28.572666133333332
2015-08-19,-249806.1332168526,100506.48396106652,806611.8218058079,-166310.5302407439,-94049.86193469955,12.593801570863599,-0.8955390522431852,57197.38542256383,-4.807336588630454,0.33327430322786683,14538.320645466787,12.355324062228489,-3.5138386963707746,28.685583133333335
2015-08-20,-265149.10748935654,100470.38190735408,817286.7643721483,-164975.36872542594,-96629.24532678192,12.852474560468702,-1.1600020179238029,57176.2264187747,-4.366726733404893,-0.061240075696757164,14504.832509539563,12.689014541583832,-4.629471655810091,28.7448329
2015-08-21,-286164.5756443319,100428.35616743717,781905.314269147,-159954.1904012737,-99674.08136104458,12.634993885203992,-1.0251254288309668,57164.49412726102,-3.767245683176273,1.1089047517810882,14466.275099472785,12.609610619378428,-3.8387545135758683,28.704249266666668
2015-08-22,-330711.2790151527,100467.85573390215,693173.4426807868,-159014.23669448987,-106970.05152722038,12.348628970634037,-0.5240803471585334,57195.365996777145,-4.135772281508748,2.4107867128574383,14496.240291568274,12.33266692212276,-1.9077291315597866,28.7494161
2015-08-23,-279578.71410281846,100557.42029720872,783910.454494682,-166657.18672144826,-95252.28126033193,12.419171960852315,-0.312138229951522,57256.17769313862,-3.2782771340518795,2.6185766772576673,14581.275012147982,12.65312341444387,-1.4790146051293276,28.745499399999996
2015-08-24,-241261.33840660428,100554.14298989871,835704.0215097738,-170290.76809622635,-94736.40458191546,12.609651857365943,-0.5509126862607479,57243.554238018674,-3.3796181587270175,1.5087629650492138,14576.434325966973,12.875953269428663,-2.4717144313650796,28.775082633333334
2015-08-25,-228221.81327422828,100613.33763447424,828635.2397234982,-167820.47653624893,-93964.52895029985,12.57827381926101,-0.6605297021312507,57272.32492361911,-3.7517072313749242,1.0415259709282372,14623.913389592362,12.835073414192026,-2.8292843620773698,28.80858273333333
2015-08-26,-251288.35266354363,100603.19530136931,830362.1336181773,-167592.28529544917,-97521.3628909608,12.401248235708676,-1.055627554986237,57262.96361784687,-4.808549345844218,-0.24579597773393402,14608.698843998443,12.20039633967065,-4.569778163244899,28.743082566666665
2015-08-27,-301395.3819587079,100522.46249585926,736306.0405719257,-161865.17066465245,-105713.32939333367,12.084749346218567,-1.0209313864846172,57198.18665222816,-5.5165721667047,0.30012704092324577,14533.33204943025,11.383353538059726,-3.8406753437821735,28.703499566666665
2015-08-28,-331632.6586712039,100512.33407215877,732569.5898432852,-164953.03511462422,-105228.48289106252,12.039732689495343,-0.7424565066014223,57193.90252626778,-5.0153244507909465,1.3158428005613383,14528.182097187675,11.447306260743483,-2.416010355382215,28.7181661
2015-08-29,-306334.77811484295,100537.7131722056,794817.2690034029,-171929.8609237586,-97618.33219141503,12.501740895190103,-0.3008429113596484,57226.393206738394,-3.413954347341705,1.3101891787196627,14559.451585281937,12.529513818270708,-1.7566484480253584,28.739332666666666
2015-08-30,-286821.5593990814,100540.35406662563,844727.1525246822,-172315.35846672673,-92890.10910126704,12.93343082030771,-0.32662673987527524,57238.74686003259,-2.1886147774851024,1.5579417303843413,14570.21538885943,13.353138969453633,-2.1547774473246415,28.7562493
2015-08-31,-262901.74232829263,100552.55370040589,854713.1041765219,-170618.00404579885,-90182.7262325851,13.051939357761276,-0.5145007731628938,57242.88382136075,-2.18800839887822,1.0104697742362907,14584.582814371672,13.488042491734545,-3.060079499173484,28.7563329
2015-09-01,-233020.99948270345,100600.61499084643,809619.5321441106,-171328.79548522632,-89449.63832115119,12.919054979061396,-0.6913654452913444,57267.74646839426,-2.4895301611502463,0.48414081483861804,14624.410904560964,13.220106220208981,-3.6720116760515618,28.787999266666667
2015-09-02,-236374.02023102867,100621.09758137121,811589.3395022356,-169581.91870991213,-92304.41452652353,12.665266089366897,-0.781203738733039,57252.49040152004,-3.3273938012093134,0.661029476295988,14636.20335395192,13.0177162928425,-3.660856085238018,28.92516626666667
2015-09-03,-246348.95650740853,100628.350354289,786255.6735690417,-168960.46171369136,-96916.27445612644,12.358351094040996,-0.7496531019911813,57249.31818611424,-3.952115360949393,1.2672836102225595,14630.475208637728,12.195061172122818,-2.8972522001466476,28.90708276666667
2015-09-04,-255294.35116811382,100606.07596945431,778966.0613614515,-167876.79607653146,-97308.03042996148,12.273893026718918,-0.7889245894160921,57238.689629342276,-4.330192422340258,1.098217083094084,14606.191099629672,12.045191465551884,-3.2224635296911734,28.8729995
2015-09-05,-261391.48089206967,100626.85702697151,799072.6712221324,-169723.68858717495,-98688.87326842963,12.297806685715184,-0.7971220358203207,57251.754578358894,-4.398258420962752,1.6415069080167848,14620.814005801465,12.126189009232613,-3.0210718703685076,28.778665866666664
2015-09-06,-279710.91205346934,100615.55965841188,777961.2829444708,-166568.82330479813,-101931.52667561891,12.202474584629869,-0.9120292641958784,57238.63239865196,-4.152826679827302,1.2228291042345865,14608.382854761627,11.790073453719167,-2.870360577258369,28.743332666666667
2015-09-07,-290426.9580531946,100651.2551071995,726794.8743259123,-163347.92821657285,-101597.95228205636,12.169161337126399,-0.8103237372968988,57266.879832226696,-3.6975121433848543,1.796942785225603,14644.049299470304,12.054198891281992,-2.903236325020139,28.723166233333334
2015-09-08,-280516.11775288795,100716.35849760595,764927.8714784918,-168626.4285782227,-98599.66151201175,12.02853612083235,-0.9603560703231347,57296.0429568464,-4.944074964482324,0.70525164166033,14699.024703501003,11.586990647450373,-3.7855622924781716,28.768333
2015-09-09,-312532.05780141306,100705.71138032715,742531.2501487801,-168793.44514595703,-106659.74976576686,11.879985761287132,-1.3703237096788152,57273.82109738009,-5.66384637085114,0.7486218914046939,14678.290431025687,10.943652586650046,-4.439457221555543,28.738749566666666
2015-09-10,-319510.5071963744,100708.27833582995,681842.6337631423,-164597.6393949105,-110604.4609082447,11.610346585090289,-1.3066505213296888,57268.07350091032,-5.795809515173816,1.257757644653708,14672.97912257708,10.62153318496338,-3.7753671167677805,28.682249366666667
2015-09-11,-308718.34722506226,100717.46939917197,696470.4408710117,-171080.21268673803,-108959.86157254106,11.788846613898658,-1.5688734871207788,57261.24669713756,-5.0175225732408935,0.42543608393464005,14673.261495937639,10.922381204348948,-5.081310022801075,28.672749733333333
2015-09-12,-329581.5874368639,100716.49625815377,711213.0797979644,-171152.06865192606,-110740.21792888062,11.640849171324449,-1.622824122757913,57263.66673775641,-6.200794627245065,0.742038907068496,14665.576906625287,10.443879034409578,-4.828868606841593,28.580332999999996
2015-09-13,-304772.4386980606,100723.91751194425,740267.738330307,-169981.0106246726,-107966.89593588981,11.620621625468262,-1.4452922166198159,57281.34284524948,-6.152587527997953,0.8072491754341288,14678.814838695294,10.380619190628135,-4.137074220232113,28.527749566666667
2015-09-14,-295963.2479865106,100695.16442614605,724374.5729083059,-170745.2085247128,-106089.57027909603,11.845520603427385,-1.5833619970445318,57242.37692096086,-4.746395538638824,-0.5501621946899162,14652.654963792096,10.815747141282527,-5.041415856977803,28.514582866666665
2015-09-15,-379532.38279034995,100638.74136113383,701500.957868555,-173018.38169370143,-107873.80540745374,11.88542277816875,-1.8041211350933013,57193.23210960985,-4.304648723525358,0.13555243251829366,14596.866055555978,10.70516366847291,-5.0276006551093735,28.347082633333333
2015-09-16,-365339.1300886577,100696.1805042005,755173.7917690325,-180495.2861794821,-103952.36689708491,11.755994130537696,-1.6458436960907188,57230.95531033744,-3.7974130188686472,0.9111054341969713,14646.839417199635,10.838057841937102,-4.615065429262798,28.37841596666667
2015-09-17,-385240.9306593625,100777.71905076028,756105.6961469795,-182700.48748950913,-103269.70302188722,11.4124944622965,-1.5745926357748918,57289.5677130284,-4.673326916509555,1.168926079552306,14714.783826290284,10.213081072048148,-4.720858846779326,28.428416133333332
2015-09-18,-395380.11287442973,100823.67368437519,760694.5523018937,-192661.2779070596,-104933.69621768169,11.330662750586729,-1.5361790206480983,57320.78296668639,-4.990235535931209,1.178142257622983,14750.477163699967,10.444086898080274,-4.413526013770417,28.402165966666665
2015-09-19,-385825.8064410297,100821.03950163811,741179.7679703356,-188200.38190606266,-105294.4220153714,11.398395079535696,-1.5251219999168129,57316.359851906665,-4.7698927096554975,0.3952318028626723,14751.667165719466,10.333711288941348,-4.531952583797648,28.284582699999998
2015-09-20,-368748.23481604696,100818.16728399241,759764.8562281599,-181335.2241509367,-105686.17798920647,11.616843359499681,-1.6200598675750917,57293.59838878885,-4.090976061925348,0.13880520124912116,14747.28365545555,10.867020180053908,-5.276422044910818,28.301332933333335
2015-09-21,-384219.40104069706,100876.8212120534,702781.7743121788,-173285.413996765,-110557.91564402667,11.46267167741584,-1.7953994333957786,57304.05525348989,-3.924904120965567,0.8259138721991138,14791.696951166301,10.70045209193716,-5.240517295669873,28.35208276666667
2015-09-22,-398004.04189492314,100872.04959106428,715751.1449559765,-175050.74027665457,-111729.30479351369,11.291313492816377,-2.0599577182206312,57295.91214383998,-3.8249274481559135,-0.09833712860309701,14783.205580823784,10.243914183201206,-5.848090665541335,28.2584165
2015-09-23,-406961.45455114223,100830.57726181767,701591.4983412939,-178328.92593171893,-116310.13454697124,11.232105300503843,-2.1404070759551574,57278.489486546845,-4.906176301552205,-0.1231201284570192,14740.600819255662,9.879944895814655,-6.082431950710629,28.268499766666665
2015-09-24,-436277.3516075871,100794.94967318335,691170.5107594648,-173062.0778887482,-117640.55334920318,11.15667821037496,-1.8542590049610268,57260.42911584741,-4.437976219713517,0.13981201061818638,14707.421949390002,9.715178292843932,-4.860266792906204,28.325666133333335
2015-09-25,-392768.20184944995,100845.19200405499,680716.3986144385,-170627.71431136483,-112214.15129578483,11.030935675883985,-1.6709126310245814,57285.97035535174,-4.696596695548648,1.5889979270762873,14756.433896972707,9.355435566761509,-3.5315694367366737,28.079665799999997
2015-09-26,-361329.12558558286,100965.60710232053,703157.1860284132,-170513.1331776866,-104724.24252870056,11.03305519093953,-1.7140922033631363,57361.73561351008,-4.158132492637519,1.4651603746812198,14858.827856051532,9.279842478518843,-4.189749294735804,27.9369163
2015-09-27,-381695.6219828178,100970.21711836207,738872.0900675996,-175327.4828452841,-104879.39340942731,10.936755485154944,-2.092270908116371,57368.90580142471,-4.790888568918784,0.009778708259638542,14859.688422483709,9.004977417970121,-5.470943042341698,27.8927493
2015-09-28,-417172.74473929167,100918.57492900234,720207.5028581022,-182287.8012029563,-110538.52178393584,10.951638166958018,-2.365598554210864,57313.23669137829,-5.619201745919461,-0.527392813574125,14806.514829420388,8.968670563488766,-6.391463979671271,27.920916233333333
