date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1990-11-15,-881107.4315535685,99304.20163183533,292754.88953656936,-51643.94622556574,422350.4507042253,29.49698021525661,7.546972871814477,56325.958228642914,2.146992261720495,19.86142627249858,13170.69905900224,47.78450883801878,-8.909007477374308,25.7325
1990-11-16,-294509.0705293517,100781.52764435002,281227.541543955,-101020.64662841626,469826.6202066136,30.154951410760862,5.581015521963066,57232.00181438884,6.63798381893958,10.76993766983631,14517.0149030951,47.48518515221831,-12.758794479320056,24.717499
1990-11-17,-78425.511192834,101127.89924005368,742917.7033860805,-146027.7275265897,448648.524987411,29.66147301413267,4.081168787421881,57517.2559265227,-1.1047130176837037,3.73234018006784,14835.693410011463,45.3337961605274,-19.39009137616616,24.535
1990-11-18,-103422.94186135242,101150.52667656468,702638.2345383242,-153543.4730746342,442015.8248363419,29.292400935982176,1.9965391029976216,57543.745560323616,-7.373909839583964,0.0962094202501924,14832.667981148334,43.51914631536202,-22.04970243105096,24.477499
1990-11-19,-106066.90087436885,101177.25539661317,719995.5056536403,-139123.7287092,448764.888147956,29.270284257141697,1.2416114806546803,57569.008822189295,-12.044541059091811,-2.7731972815867367,14880.873147700871,42.429940680921405,-23.346262820307302,24.4025
1990-11-20,-78665.8711031084,101241.74019315648,659377.555002823,-100671.07706804213,457957.5778310164,28.465790064319265,1.1272285075724162,57620.02589469475,-14.086521017766616,2.0246365963835133,14975.468223488073,40.964501802523245,-24.846726723771475,24.009998
1990-11-21,-256652.3846611632,101366.03092549749,740863.9804678559,-166856.24716555024,458306.6673126517,27.87969807504657,0.8412710748667566,57631.799065272935,-12.24464599936284,1.6877426921192584,15006.73098840708,41.02478226702473,-24.638390524472168,23.785
1990-11-22,-249561.76730807385,101446.95968491067,762262.4482932263,-173468.93801596144,455863.0409412051,27.604621881968104,0.8827349026090773,57644.79860778634,-9.058884393457047,-2.1784052850926043,15072.887032880855,41.57977826777977,-25.165880050357654,23.687498
1990-11-23,-375510.36029176135,101440.95094050898,725692.9305235532,-177867.68831733632,453652.1408908488,27.818877208235246,0.4252030102800217,57538.8400725827,-9.486381311308788,-3.37263609055348,15022.463218495355,41.369835960378055,-24.738125939030347,23.654999
1990-11-24,-440407.53606579895,101341.85034019125,759413.73585827,-200211.0093845849,447019.44073978,28.099482571023827,0.4352115204247198,57481.20059162702,-5.4046953137349885,-0.682131668912052,14910.320655302005,41.7460692043356,-25.230153984184035,23.81
1990-11-25,-474538.6433247372,101359.2601674681,685612.20905498,-173206.76084568084,431194.0509056505,28.17412636211044,0.3894583311918143,57506.21857910565,-2.8465355659519656,-1.6091707571978286,14919.195246633852,41.766855571405074,-27.28470352408254,23.7775
1990-11-26,-521889.54564875714,101312.26285564149,721717.9829398929,-177925.94991073204,422350.4507042253,28.57913804337672,0.010564732856815,57486.84190252906,0.1186558217005337,-3.507393652259182,14884.301967079084,41.50910461974355,-27.978418740898327,23.9175
1990-11-27,-495690.315428868,101234.48407612865,690978.3882929212,-180868.16037721452,414903.208429341,28.698015192144297,0.2593476993107391,57370.82711745657,0.8258448719765514,-7.882367595221885,14806.447597667871,42.101516081223664,-28.28870669730156,24.295
1990-11-28,-636421.0428944195,101179.8617744352,758486.2480887494,-252442.5278638244,413274.12418171,29.049117468736902,0.2693562094554371,57329.37574604588,1.6467299110429252,-9.032453682192962,14714.071169713636,43.492124038171696,-25.6911532336974,24.64
1990-11-29,-657091.9951780019,101218.73903021665,782468.4318434987,-262842.22228495573,408735.9609204524,28.63995891018804,0.9699519195843036,57301.16919153566,3.9888672801242713,-8.247142374321804,14711.247436108048,43.86627864542229,-27.032040473868488,25.125
1990-11-30,-941197.4091221218,101392.52667322666,772663.561137137,-259841.7502250775,389768.7657516061,28.637194325332977,0.3008115270530597,57311.96126456565,2.4721627896609157,-6.393064197750248,14840.53409619247,43.00572304874592,-28.94917677593128,25.052498
1990-12-01,-1215928.786565547,101593.70312452316,677794.8121404485,-232429.6705324036,316227.24828712246,28.46855464917432,-0.8558862882413341,57408.59937306157,0.5575223384313102,-5.551991140207764,14979.703823896452,41.88325922699414,-28.536937062424137,25.217499
1990-12-02,-921367.716524499,101682.36365278272,571796.2099095113,-192112.64790258347,329143.5591076252,28.1395690514222,-0.6013841731332967,57568.02772464111,-4.838489289559012,-3.5422447458037603,15116.453208509927,40.39911261823346,-29.292709870520568,25.24
1990-12-03,-912834.9397097644,101790.58414868273,494947.22329208185,-121237.419536722,387092.4130590696,27.035117401825765,-0.0637841996466563,57655.83595520339,-10.082148292570258,-0.9191191050151826,15250.782250032902,39.45333291657224,-29.06885927340109,25.05
1990-12-04,-1015829.1612622648,101890.47103057808,660503.7901515267,-189840.44576015143,375339.7338440176,27.4428936679471,-0.3626097168240709,57669.571320877934,-7.196544097071007,4.215608677219322,15287.89417742063,40.66725675342971,-30.47845313249004,25.295
1990-12-05,-939514.8897502022,101694.08992618696,567490.0166938796,-151300.40172889995,405361.4292646453,27.93084289486517,-0.4240905648557878,57618.30897398543,-3.214910569632721,0.2332903881921995,15152.75835486749,41.03309681385253,-28.889335527196373,25.42
1990-12-06,-698073.3598797552,101536.12013293873,445127.88024354144,-105594.18170997826,423514.0823096761,27.75943863385146,-0.1795969598924487,57587.4044012177,-6.939591162404801,-0.2546249214318936,15077.12263328924,41.14950046944159,-26.13885442793634,25.46
1990-12-07,-412045.0666534418,101436.76229235172,589749.7231623763,-139706.34464315692,430495.8719423802,28.00686897837932,0.3036711013801163,57563.6127856743,-11.758027167340112,1.504193599451147,15043.237830022184,40.86472724058976,-25.006303387064563,25.492498
1990-12-08,-301359.3279721667,101324.32402675464,696212.0692780737,-163651.85952878708,442946.73012070265,28.00825127080685,0.8069561829420775,57506.95440226679,-6.457520169933689,2.8610628414533874,14972.241099367398,41.371914597085,-23.53243559414924,25.4825
1990-12-09,-255210.2251995178,101253.63148862025,574114.9293333131,-128607.51110127733,444459.4512077884,28.25291703047965,1.1215093589183032,57443.91888479611,-5.693483125262494,0.9210186341385403,14910.724045817087,41.68578873983411,-23.64103637889037,25.519999
1990-12-10,-240548.2706727909,101334.21564314447,712641.852623869,-168953.66452779522,441084.9195519814,28.36764730196464,1.293083818541699,57488.80409762543,-8.633661395381116,-0.1361312033803283,14975.669918745612,41.46129597548375,-22.14057247542619,25.550001
1990-12-11,-281048.91555399564,101406.00994620558,721386.7373079213,-194763.5504020875,439106.74582271534,28.207301380371163,1.0028370243454543,57534.915682389976,-8.949736244218306,1.899172659623032,15031.136114569665,41.81882148907876,-23.86931966110131,25.644999
1990-12-12,-298595.1890040133,101346.59715119674,716351.8037019519,-168050.60983016196,434219.4930798223,27.89766787660445,1.0886242541571522,57489.53992078656,-5.343299479788195,4.008825522188159,14982.52755750204,41.70033919678275,-23.508055826146126,25.705
1990-12-13,-302080.4077029894,101300.35214581776,686738.4442036836,-151941.27925625263,442248.55115743214,28.066307552763107,1.1086412744465484,57405.90135480407,-1.309365797506345,1.5065170056874522,14932.708828889166,41.66292373605768,-22.6813600565861,25.682499
1990-12-14,-327438.37823691894,101383.37765610457,708004.4137762655,-173701.98438954423,436895.8457723591,28.044190873922627,0.8284029903950019,57485.86080498088,-4.574714595565384,-2.1644648476747728,14999.268263878026,41.74814784104254,-23.906997484378845,25.3175
1990-12-15,-378635.0391253261,101428.2588026977,696013.3218988907,-168516.7025773275,432241.3193505562,27.850669934068435,0.4580881150411725,57512.10516439475,-11.860353557251434,1.5297510680505044,15023.269999525524,41.534048260226925,-24.55860219282562,25.677498
1990-12-16,-380798.2783177942,101360.28427495496,649638.9334228558,-144309.01052141673,437244.9352539941,28.02483877993721,0.4723859866764556,57581.517815928615,-11.080399074149588,2.240713376359897,14963.971593808175,41.18691593016665,-23.470378002868596,25.5625
1990-12-17,-326236.5786855477,101366.90942528482,599819.5903743154,-130034.92013947175,440619.4669098011,28.128510712001955,0.7340370376021341,57516.27482897452,-9.309015568795834,5.026477453689839,14976.880090290864,41.7814060283537,-23.406104069042208,25.4225
1990-12-18,-391374.11436985945,101341.2970309329,651626.4072146858,-138191.54321486887,437361.2984145393,28.06354296790805,0.8970327742443602,57517.50120090975,-5.902683744636748,3.555761306108644,14939.96985816068,42.81448847170674,-23.709742997808224,25.51
1990-12-19,-303522.5671646346,101306.39971893933,672229.8855233241,-171167.60507683153,436895.8457723591,28.678663098158875,1.125798720408888,57460.5975431152,-4.7702716962848,0.6143290109462534,14899.429111394737,43.8496495517667,-23.326315737395664,25.6175
1990-12-20,-300878.6081516184,101288.45114317404,679384.7911739124,-184218.20199746697,428284.9718920239,28.982767432215464,1.1329476562265297,57413.01431202838,-1.5549491332935157,-1.1816640097176707,14861.51040297684,43.46510176098137,-24.07543951785488,25.7275
1990-12-21,-467327.84601651086,101372.18527759868,706546.9329955901,-218184.7109471564,414437.7557871607,28.1395690514222,0.9685221324207752,57386.03412945339,-0.2110625457915009,-2.2759883470174227,14913.74947468022,42.84566802231095,-26.41368090360777,25.627499
1990-12-22,-725594.5696061526,101432.2193321256,732052.8466574093,-244198.5123983337,393492.38688904815,28.204536795516105,0.1707008951719846,57369.11019674725,-3.7242685994135183,-1.256013009279438,14919.396941891397,42.086965624275024,-27.858736243428517,25.642498
1990-12-23,-710451.8952588772,101405.96626389568,700120.7677353395,-215388.15446416312,393492.38688904815,28.359353547399454,-0.009452287432581,57354.639007911566,-1.1433696538724245,2.2174793139968454,14910.522350559546,42.32808748228096,-26.90349260621572,25.66
1990-12-24,-531503.9420597258,101283.09763342036,674283.6084415487,-145561.63477942417,422117.7243831351,27.838229302220665,0.6596881050986627,57384.56248313111,-0.743159773330369,0.0845923890686664,14857.274802568458,41.63382282216041,-25.51827851512989,25.175
1990-12-25,-422260.36284009577,101392.13838602784,147139.3097218196,-69384.60141455452,415135.934750431,27.635032315373763,1.370292325372227,57474.08763440271,-2.130250836572719,2.287181501086001,14966.190241641138,41.22641002759866,-23.91143016947032,25.0075
1990-12-26,-550973.0947919369,101524.72875724349,198018.6387926694,-107575.07588543184,419208.6453695085,27.503714534758416,1.024283831798379,57506.4638534927,-1.8846675007855485,5.021830641217229,15061.995488973587,40.731694491345095,-24.722611541210185,25.364998
1990-12-27,-661658.8334732121,101537.95478995316,612406.9243892392,-194326.58845161984,424328.6244334916,27.68617713519237,0.9327774533325676,57508.18077420202,1.4375292916686693,1.072040039498379,15039.607315386427,41.55691326400336,-26.38708479305892,25.7875
1990-12-28,-571884.4069857935,101452.17244055476,732715.3379213526,-214543.3613599256,424910.4402362169,28.30682643515332,1.0171348959807374,57475.80455511202,0.5370570604490457,1.4437850373072116,14937.549515070174,42.58791707064943,-25.77759059298116,25.7725
1990-12-29,-389931.9549082143,101432.48142598478,735696.5486090977,-214689.0153434148,433521.314116552,28.648252664753212,1.4975433829262457,57534.915682389976,-0.1064622361043721,-0.2917994212127772,14958.525821854542,43.20111489919901,-21.78374132556248,25.7175
1990-12-30,-264584.26170021226,101319.18407496034,645730.2349655898,-133414.092556422,441434.00903361663,28.78233503022362,1.5647433796120758,57465.9935796302,-4.272283265383036,-1.5046174765640945,14923.02745652715,42.4735920517673,-20.043912427158677,25.505
1990-12-31,-141039.26781926677,101210.6529493013,683293.4896311783,-166331.892824989,443644.9090839729,28.49620049772492,2.396879508785545,57444.16415918316,-7.846885152951847,-0.4288803891547843,14868.973127505891,42.62948980478838,-20.82184866071248,25.689999
1991-01-01,-194399.16790014203,101263.56410769034,717411.789724261,-198841.8619397861,437244.9352539941,28.27503370932013,2.0851859071363763,57402.95806215952,-8.356243182732646,5.4702480448241335,14897.8155493344,42.12438108500008,-22.530648763475963,25.664999
1991-01-02,-387167.8159400607,101344.68554416289,691243.3847984986,-190015.2305403385,428284.9718920239,27.93637206457529,1.3574242409004724,57411.297391319065,1.7968086162461958,4.422391832250486,14936.944429297548,41.99966288258322,-21.84358257429739,25.5675
1991-01-03,-410122.18737124815,101408.64251352056,655733.8530511346,-159398.7632109014,433521.314116552,27.933607479720237,1.4646582781650948,57453.48458589088,0.0390686295472839,2.6728669363126656,14995.234358727186,42.26364974436558,-21.77044327028805,25.405
1991-01-04,-321789.92034547473,101369.58175322134,641159.0452443808,-163273.15917171503,441084.9195519814,28.216977427363872,1.6819859270213962,57507.19967665384,-1.1092608572353164,-0.4358506078637001,14971.636013594773,42.1555606356043,-21.81920280629428,25.2975
1991-01-05,-313136.9635756032,101356.18595803676,747886.3878656556,-208018.06289960787,427004.97712602816,28.229418059211643,1.551875295140321,57426.504403315885,-2.6759915827664305,1.1463890390601454,14939.16307713051,42.517243422613205,-23.14679199119094,25.807499
1991-01-06,-442210.2353928555,101333.54299948752,754047.5566203287,-234381.43391115929,421535.9085804098,28.069072137618168,1.8306837920283392,57457.8995248577,0.2732823664554189,2.9307650285425435,14893.176558410934,42.54010842638964,-23.239878378111907,25.7475
1991-01-07,-410362.5472815223,101336.84776690116,757625.0094456228,-220893.87504005615,430379.5087818352,28.659311004173457,1.417475301768661,57480.71004285293,0.6393834503603664,-2.7917845314771785,14885.512138624335,42.656512081978704,-21.633030032452343,25.6225
1991-01-08,-537032.2199960325,101340.9301266474,773657.2980330521,-216728.1711122641,421884.9980620451,28.55425677968118,0.7268881017844927,57494.93595730157,-2.287151301103412,-2.415392721195736,14885.71383388188,42.65235480856481,-25.18582713326929,25.322498
1991-01-09,-534628.6208932905,101388.23513292764,669712.4187203394,-211979.85125051503,406990.5135122764,27.774643850554288,1.0914838284842088,57461.578640663385,-4.067630485560395,3.5232336188003712,14908.303702726584,42.01421333953185,-25.422975785663184,25.1775
1991-01-10,-557823.3522347519,101365.27406842416,736027.7942410696,-246616.368524255,420255.91381441406,28.33585457613145,1.446071045039227,57548.40577367748,1.985543957638189,1.0766868519709891,14894.386729956186,43.11173352080026,-22.81655695187608,25.6
